"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         122,      -6.242175005,      -6.859067418,      -6.743376058,      -5.689357308,             0.448,    0.001227714398,     0.06233895247,                 0,                 0,                 0,    -0.03650422753,  -0.0001324948459,     0.06235089993,                 0,       50.77642859
          0,           0,         123,      -6.258268247,      -6.865193014,      -6.755834849,      -5.705531186,             0.448,      0.0012275771,     0.06235578063,                 0,                 0,                 0,    -0.03650530574,  -0.0001329992164,      0.0623677211,                 0,       50.79581613
          0,           0,         124,       -6.27416183,       -6.87226554,      -6.768158455,      -5.721483677,             0.448,    0.001227410001,     0.06237116097,                 0,                 0,                 0,    -0.03650654359,  -0.0001335017949,     0.06238309413,                 0,       50.81526213
          0,           0,         125,      -6.289859522,      -6.880283407,       -6.78044465,      -5.737215546,             0.448,    0.001227216071,     0.06238517739,                 0,                 0,                 0,    -0.03650791759,  -0.0001340014463,     0.06239710299,                 0,       50.83471353
          0,           0,         126,       -6.30537529,      -6.889228916,      -6.792719703,      -5.752739081,             0.448,    0.001226999149,     0.06239785914,                 0,                 0,                 0,    -0.03650940907,   -0.000134494967,     0.06240977699,                 0,        50.8540362
          0,           0,         127,      -6.320723684,      -6.899056999,      -6.805132106,      -5.768065316,             0.448,    0.001226762388,      0.0624093343,                 0,                 0,                 0,     -0.0365109939,  -0.0001349820016,     0.06242124425,                 0,        50.8732049
          0,           0,         128,      -6.335955534,      -6.909836709,      -6.817735327,      -5.783248405,             0.448,    0.001226504775,     0.06241963991,                 0,                 0,                 0,    -0.03651267096,  -0.0001354643688,     0.06243154179,                 0,       50.89229263
          0,           0,         129,      -6.351069692,      -6.921557722,      -6.830639831,      -5.798286279,             0.448,     0.00122622912,     0.06242887123,                 0,                 0,                 0,    -0.03651442521,  -0.0001359413381,      0.0624407649,                 0,       50.91126137
          0,           0,         130,       -6.36610514,      -6.934258543,      -6.843902004,      -5.813222926,             0.448,    0.001225938653,     0.06243708519,                 0,                 0,                 0,    -0.03651624569,  -0.0001364109222,     0.06244897056,                 0,       50.93002412
          0,           0,         131,      -6.381099348,      -6.947904945,      -6.857433124,      -5.828101824,             0.448,    0.001225640203,     0.06244436458,                 0,                 0,                 0,    -0.03651811258,     -0.0001368681,     0.06245624171,                 0,       50.94836511
          0,           0,         132,      -6.396098053,      -6.962485957,      -6.871403605,      -5.842974001,             0.448,    0.001225337969,     0.06245076596,                 0,                 0,                 0,    -0.03652001394,  -0.0001373099078,     0.06246263497,                 0,       50.96615589
          0,           0,         133,      -6.411130749,      -6.978019863,      -6.885825002,      -5.857871636,             0.448,    0.001225031158,     0.06245630967,                 0,                 0,                 0,    -0.03652195612,   -0.000137737581,     0.06246817067,                 0,        50.9834458
          0,           0,         134,      -6.426222125,      -6.994400737,      -6.900598663,      -5.872827769,             0.448,    0.001224721077,     0.06246103561,                 0,                 0,                 0,    -0.03652393612,  -0.0001381506845,     0.06247288872,                 0,       51.00021285
          0,           0,         135,      -6.441398145,      -7.011449018,       -6.91567912,      -5.887875483,             0.448,    0.001224411018,     0.06246499816,                 0,                 0,                 0,    -0.03652594695,  -0.0001385471121,     0.06247684356,                 0,       51.01636398
          0,           0,         136,      -6.456682193,      -7.029001134,      -6.931051435,      -5.903043292,             0.448,    0.001224103485,     0.06246825429,                 0,                 0,                 0,    -0.03652798217,  -0.0001389256038,     0.06248009221,                 0,       51.03184089
          0,           0,         137,      -6.472094643,      -7.046899529,       -6.94667848,      -5.918357078,             0.448,    0.001223799539,     0.06247084535,                 0,                 0,                 0,    -0.03653003976,  -0.0001392860016,     0.06248267603,                 0,       51.04663253
          0,           0,         138,      -6.487643482,      -7.064965164,      -6.962500203,      -5.933830746,             0.448,     0.00122350134,     0.06247281749,                 0,                 0,                 0,    -0.03653211433,  -0.0001396271515,     0.06248464119,                 0,       51.06068579
