"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         672,      -8.312989466,      -5.958816727,      -7.239748162,      -5.915402555,      -9.384648278,               0.5,    0.008846311519,    5.93003002e-07,                 0,                 0,                 0,  -1.900119467e-07,    0.008846311519,    5.93003002e-07,                 0,   6.703392715e-05,    0.001231415051
          0,           0,         673,      -8.327047043,      -5.959743406,      -7.519417134,      -5.917796513,      -9.383198372,               0.5,    0.008844318254,   6.874995815e-07,                 0,                 0,                 0,   1.661614231e-07,    0.008844318254,   6.874995815e-07,                 0,   7.773347382e-05,    0.001231415051
          0,           0,         674,      -7.500682724,      -5.935557511,      -6.680090117,       -5.42412251,      -9.381673257,               0.5,     0.00884243601,  -2.094906691e-06,                 0,                 0,                 0,  -1.273721039e-06,     0.00884243601,  -2.094906691e-06,                 0,  -0.0002369151089,    0.001231415051
          0,           0,         675,      -7.563734416,      -5.957711724,      -7.235288642,      -5.488927873,       -9.38012549,               0.5,     0.00884049177,  -3.610870073e-06,                 0,                 0,                 0,  -1.772334575e-06,     0.00884049177,  -3.610870073e-06,                 0,  -0.0004084467434,    0.001231415051
          0,           0,         676,      -8.003442826,      -5.961359503,      -6.908697613,      -5.806888446,      -9.378536617,               0.5,    0.008838457552,  -3.158362458e-06,                 0,                 0,                 0,  -1.168387151e-06,    0.008838457552,  -3.158362458e-06,                 0,  -0.0003573431721,    0.001231415051
          0,           0,         677,      -8.141540942,      -5.962656979,      -7.221556409,      -5.871475757,      -9.376942033,               0.5,    0.008836227126,  -8.269882829e-07,                 0,                 0,                 0,   9.647948649e-08,    0.008836227126,  -8.269882829e-07,                 0,  -9.359065482e-05,    0.001231415051
          0,           0,         678,      -8.018804484,      -5.960843742,      -7.112609426,      -5.811197566,      -9.375169948,               0.5,    0.008833969366,    2.07404354e-06,                 0,                 0,                 0,   1.290640009e-06,    0.008833969366,    2.07404354e-06,                 0,   0.0002347804768,    0.001231415051
          0,           0,         679,      -8.046925192,      -5.964295214,      -7.414678491,      -5.833541337,      -9.373524482,               0.5,    0.008831741594,   4.242492922e-06,                 0,                 0,                 0,   1.835369922e-06,    0.008831741594,   4.242492922e-06,                 0,   0.0004803687785,    0.001231415051
          0,           0,         680,      -8.124259372,      -5.963907553,      -7.154775428,      -5.862518022,      -9.371850552,               0.5,    0.008829623222,   5.440885319e-06,                 0,                 0,                 0,   1.874050294e-06,    0.008829623222,   5.440885319e-06,                 0,   0.0006162080965,    0.001231415051
          0,           0,         681,      -8.154147152,      -5.966150485,      -7.432122238,      -5.877715493,      -9.370233541,               0.5,    0.008827631752,   5.790010242e-06,                 0,                 0,                 0,   1.677434203e-06,    0.008827631752,   5.790010242e-06,                 0,   0.0006558962137,    0.001231415051
          0,           0,         682,      -8.406791053,      -5.967082412,      -7.414184272,      -5.936910478,      -9.368626885,               0.5,    0.008825729095,   5.406718093e-06,                 0,                 0,                 0,   1.354606321e-06,    0.008825729095,   5.406718093e-06,                 0,   0.0006126086622,    0.001231415051
          0,           0,         683,      -8.429267314,      -5.967926722,      -7.510694228,      -5.940508402,      -9.367106945,               0.5,    0.008823857755,   4.435901768e-06,                 0,                 0,                 0,   9.313269104e-07,    0.008823857755,   4.435901768e-06,                 0,   0.0005027168265,    0.001231415051
          0,           0,         684,      -8.457461164,      -5.968463882,      -7.532258484,      -5.945066457,      -9.365692053,               0.5,    0.008821980419,   3.037936465e-06,                 0,                 0,                 0,   4.161856615e-07,    0.008821980419,   3.037936465e-06,                 0,   0.0003443599192,    0.001231415051
          0,           0,         685,      -8.277427264,      -5.968772846,       -7.42473356,      -5.909539593,      -9.364254608,               0.5,    0.008820078113,   1.442862969e-06,                 0,                 0,                 0,  -1.318677015e-07,    0.008820078113,   1.442862969e-06,                 0,    0.000163588457,    0.001231415051
          0,           0,         686,      -8.337898144,      -5.970377157,      -7.541681845,      -5.929110118,      -9.362747771,               0.5,    0.008818141595,  -2.886921902e-08,                 0,                 0,                 0,  -5.961779577e-07,    0.008818141595,  -2.886921902e-08,                 0,  -3.273843894e-06,    0.001231415051
          0,           0,         687,      -8.452009855,      -5.970727454,      -7.465483396,      -5.946040693,      -9.361389957,               0.5,     0.00881654225,  -5.450230963e-06,                 0,                 0,                 0,   -3.47154714e-06,     0.00881654225,  -5.450230963e-06,                 0,  -0.0006181823676,    0.001231415051
          0,           0,         688,      -8.078603013,      -5.970386696,      -7.116108541,      -5.850435919,      -9.360128094,               0.5,    0.008814352442,   -7.42900489e-06,                 0,                 0,                 0,  -3.792771728e-06,    0.008814352442,   -7.42900489e-06,                 0,  -0.0008428304789,    0.001231415051
          0,           0,         689,      -8.065960067,      -5.972785914,      -7.473321277,      -5.847681578,      -9.359516458,               0.5,    0.008812280086,  -5.521947719e-06,                 0,                 0,                 0,  -2.062384307e-06,    0.008812280086,  -5.521947719e-06,                 0,  -0.0006266196336,    0.001231415051
          0,           0,         690,      -8.401826859,      -5.973700949,      -7.332672011,      -5.942227245,      -9.359589007,               0.5,    0.008810372831,  -1.856197484e-06,                 0,                 0,                 0,  -4.324102629e-08,    0.008810372831,  -1.856197484e-06,                 0,  -0.0002106831935,    0.001231415051
          0,           0,         691,      -8.403581506,      -5.974550871,      -7.517394812,      -5.943303242,       -9.36008608,               0.5,    0.008808444259,   1.826821459e-06,                 0,                 0,                 0,    1.33614893e-06,    0.008808444259,   1.826821459e-06,                 0,   0.0002073943372,    0.001231415051
          0,           0,         692,      -8.467470146,      -5.975386208,      -7.574379819,      -5.952684676,      -9.360072313,               0.5,    0.008806412418,   4.661534826e-06,                 0,                 0,                 0,   1.985674943e-06,    0.008806412418,   4.661534826e-06,                 0,   0.0005293341493,    0.001231415051
          0,           0,         693,      -8.477721315,      -5.976213049,        -7.5831609,      -5.954662713,      -9.359813026,               0.5,    0.008804315786,   6.249454884e-06,                 0,                 0,                 0,   2.072242538e-06,    0.008804315786,   6.249454884e-06,                 0,   0.0007098172119,    0.001231415051
          0,           0,         694,      -8.483798681,      -5.977036247,      -7.590152871,       -5.95626009,      -9.359589113,               0.5,    0.008802225621,   6.473407752e-06,                 0,                 0,                 0,   1.753099551e-06,    0.008802225621,   6.473407752e-06,                 0,    0.000735428519,    0.001231415051
